8532016054,"86744MK","NY","COM","01/03/2020",46,"VAN","ISUZU","T",10210,18570,18590,88880088,19,19,19,356549,"T103","II","1213P",,"NY","F",1396,"3rd Ave",,0,408,"I4",,"YYYYYYY",,,"WHITE",,2017,,0,54,,,,
8532016042,"46879JV","NY","COM","01/03/2020",38,"VAN","NISSA","T",10210,18570,18590,20211031,19,19,19,356549,"T103","II","1211P",,"NY","F",1396,"3rd Ave",,0,408,"I3",," YYYYYY","0800A","0700P","RD",,2012,,0,54,,,,
8532016017,"40346MA","NY","COM","01/03/2020",46,"VAN","FORD","T",10210,18590,18610,88880088,19,19,19,356549,"T103","II","1206P",,"NY","F",1414,"3rd Ave",,0,408,"F1",,"YYYYYYY",,,"WHITE",,2010,,0,54,,,,
8532016005,"83913MK","NY","COM","01/03/2020",46,"VAN","FRUEH","T",10210,18590,18610,88880088,19,19,19,356549,"T103","II","1204P",,"NY","F",1414,"3rd Ave",,0,408,"F1",,"YYYYYYY",,,"BROWN",,2014,,0,54,,,,
8532015992,"15535MN","NY","COM","01/03/2020",46,"VAN","FORD","T",10210,18590,18610,20210831,19,19,19,356549,"T103","II","1202P",,"NY","F",1414,"3rd Ave",,0,408,"I4",,"YYYYYYY",,,"WH",,2020,,0,54,,,,
8532015980,"57699MK","NY","COM","01/03/2020",38,"VAN","HIN","T",10210,18590,18610,20200731,19,19,19,356549,"T103","II","1200P",,"NY","F",1420,"3rd Ave",,0,408,"I4",," YYYYYY","0800A","0700P","WH",,2018,,0,54,,,,
8532015979,"88747MH","NY","COM","01/03/2020",38,"VAN","FORD","T",10210,18610,18630,20200331,19,19,19,356549,"T103","II","1156A",,"NY","F",1438,"3rd Ave",,0,408,"F1",," YYYYYY","0800A","0700P","WH",,2016,,0,54,,,,
8532015967,"26894MD","NY","COM","01/03/2020",46,"DELV","FORD","T",10210,18650,18670,20200731,19,19,19,356549,"T103","II","1150A",,"NY","F",1479,"3rd Ave",,0,408,"I4",,"YYYYYYY",,,"WH",,2013,,0,54,,,,
8532015955,"56248MG","NY","COM","01/03/2020",38,"VAN","FRUEH","T",10210,18670,18690,88880088,19,19,19,356549,"T103","II","1148A",,"NY","F",1497,"3rd Ave",,0,408,"I4",," YYYYYY","0800A","0700P","BROWN",,2015,,0,54,,,,
8532015943,"75091MK","NY","COM","01/03/2020",38,"VAN","FORD","T",10210,18670,18690,20210731,19,19,19,356549,"T103","II","1146A",,"NY","F",1498,"3rd Ave",,0,408,"F1",," YYYYYY","0800A","0700P","WH",,2017,,0,54,,,,
8532015931,"79963MB","NY","COM","01/03/2020",46,"REFG","HIN","T",10210,0,0,20201231,19,19,19,356549,"T103","II","1144A",,"NY","I","E","3rd Ave","15ft S/of E 85th St",0,408,"I4",,"YYYYYYY",,,"WH",,2013,,0,54,,,,
8532015920,"79962MB","NY","COM","01/03/2020",38,"REFG","HIN","T",10210,0,0,20201231,19,19,19,356549,"T103","II","1143A",,"NY","I","E","3rd Ave","15ft S/of E 85th St",0,408,"I4",," YYYYYY","0830A","0700P","WH",,2013,,0,54,,,,
8532015906,"73295MH","NY","COM","01/03/2020",38,"VAN","FORD","T",10110,18730,18750,20201130,19,19,19,356549,"T103","II","1116A",,"NY","F",1690,"2nd Ave",,0,408,"I4",," YYYYYY","0830A","0700P","WH",,2011,,0,54,,,,
8532015890,"57044MK","NY","COM","01/03/2020",38,"VAN","NISSA","T",10110,17730,17750,20211031,19,19,19,356549,"T103","II","1114A",,"NY","F",694,"2nd Ave",,0,408,"J3",," YYYYYY","0830A","1200A","WH",,2017,,0,54,,,,
8532015888,"35334MN","NY","COM","01/03/2020",70,"VAN","DODGE","T",10110,18750,18770,20191215,19,19,19,356549,"T103","II","1110A",,"NY","F",1712,"2nd Ave",,0,408,"I4",,"YYYYYYY",,,"WHITE",,2018,,0,54,,,,
8532015876,"35334MN","NY","COM","01/03/2020",38,"VAN","DODGE","T",10110,18750,18770,20191215,19,19,19,356549,"T103","II","1108A",,"NY","F",1712,"2nd Ave",,0,408,"F1",," YYYYYY","0830A","0700P","WHITE",,2018,,0,54,,,,
8532015864,"61923MH","NY","COM","01/03/2020",46,"DELV","FORD","T",10110,18810,18820,20200331,19,19,19,356549,"T103","II","1103A",,"NY","F",1748,"2nd Ave",,0,408,"I4",,"YYYYYYY",,,"WH",,2012,,0,54,,,,
8558988894,"13491MH","NY","COM","01/03/2020",40,"DUMP","MITSU","T",5640,0,0,20210630,114,114,114,361028,"T401","X","1158P",,"Q","I","S","10th St","10ft E/of Vernon Blv",0,408,"E2",,"YYYYYYY",,,"WH",,2015,,10,"R",,,,
8558988869,"71103MM","NY","COM","01/03/2020",78,"PICK","FORD","T",7940,8590,8690,20210211,114,114,114,361028,"T401","X","1121P",,"Q","F","35-18","30th St",,0,408,"K6",,"YYYYYYY","0900P","0500A","RD",,2012,,0,"R",,,,
8558988857,"48278MK","NY","COM","01/03/2020",78,"VAN","CHEVR","T",7940,7790,7840,20210630,108,108,108,361028,"T401","X","1113P",,"Q","F","30-50","30th St",,0,408,"J2",,"YYYYYYY","0900P","0500A","BK",,2017,,0,"R",,,,
8558988833,"43888ML","NY","COM","01/03/2020",78,"DELV","ISUZU","T",7740,7990,37290,20200531,108,108,108,361028,"T401","X","1057P",,"Q","F","31-43","29th St",,0,408,"J6",,"YYYYYYY","0900P","0500A","WH",,2019,,0,"R",,,,
8558988780,"72396ML","NY","COM","01/03/2020",78,"VAN","FORD","T",9490,10790,10890,20201031,108,108,108,361028,"T401","X","1014P",,"Q","F","50-27","40th St",,0,408,"I4",,"YYYYYYY","0900P","0500A","WH",,2010,,0,"R",,,,
8558988742,"54134MK","NY","COM","01/03/2020",38,"PICK","FORD","T",59990,9790,9890,20210731,108,108,108,361028,"T401","X","0936P",,"Q","F","42-03","Queens Blvd",,0,408,"I3",," YYYYYY","0800A","1000P","WH",,2010,,0,"R",,,,
8541144963,"80081MM","NY","COM","01/03/2020",71,"PICK","DODGE","T",27515,36270,17400,20210606,122,122,122,359289,"T303","M","0941A",,"R","O",316,"Elverton Ave",,0,408,"J6",,"YYYYYYY",,,"BL",,2018,,0,"A-AM",,,,
5109323264,"91708MB","NY","COM","01/03/2020",7,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0635P",,"BK",,,"FLATBUSH AVE (N/B) @"," BERGEN ST",0,1111,"D","T",,,,"WH",,2010,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109322673,"77985JZ","NY","COM","01/03/2020",7,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0456P",,"BK",,,"MCDONALD AVE (S/B) @"," VANDERBILT ST",0,1111,"D","T",,,,"BL",,0,,0,,"FAILURE TO STOP AT RED LIGHT",,,
8623026202,"58349MK","NY","COM","01/03/2020",37,"VAN","DODGE","T",35350,11710,13610,20210930,20,20,20,370318,"T103","S","0215P","0143P","NY","F",222,"W 79th St",,0,408,"J6",," YYYYYY","0830A","0700P","WH",,2017,,0,22,,,,
8623026196,"41416ML","NY","COM","01/03/2020",71,"VAN","ME/BE","T",13610,35350,35370,20201231,20,20,20,370318,"T103","S","0212P",,"NY","F",2231,"Broadway",,0,408,"I4",,"YYYYYYY",,,"BK",,2018,,0,22,,,,
8623026184,"40181MC","NY","COM","01/03/2020",38,"VAN","FORD","T",11710,35550,35570,20211231,24,24,24,370318,"T103","S","0149P",,"NY","F",606,"Amsterdam Ave",,0,408,"I4",," YYYYYY","0900A","0700P","WH",,2008,,0,22,,,,
8623026111,"85639ML","NY","COM","01/03/2020",37,"VAN","FORD","T",15710,35670,35690,20200831,24,24,24,370318,"T103","S","0125P","1100A","NY","F",730,"Columbus Ave",,0,408,"D",," YYYYY","1000A","0700P","BL",,2018,,0,22,,,,
8621834492,"96548MJ","NY","COM","01/03/2020",14,"VAN","ME/BE","T",17890,10410,25390,88880088,18,18,18,363544,"MTTF","G","0611P",,"NY","F",9,"E 45th St",,0,408,"K7",," YYYYY","0400P","0700P","WHITE",,2016,,0,12,,,,
5109322375,"15567JK","NY","COM","01/03/2020",7,"VAN","CHEVR","V",0,0,0,0,,0,0,0,,,"0357P",,"MN",,,"2ND AVE (S/B) @ E HO","USTON ST",0,1111,"D","T",,,,"WH",,2008,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109321978,"52686MK","NY","COM","01/03/2020",7,"VAN","GMC","V",0,0,0,0,,0,0,0,,,"0300P",,"BK",,,"WB ATLANTIC AVE @ RO","CKAWAY AVE",0,1111,"D","T",,,,"WH",,2017,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109321360,"24528MK","NY","COM","01/03/2020",7,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0130P",,"QN",,,"L.I.E. N. SVC ROAD (","W/B) @ COLLEGE PT BL",0,1111,"D","T",,,,"WH",,2013,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109321139,"90262MH","NY","COM","01/03/2020",7,"VAN","DODGE","V",0,0,0,0,,0,0,0,,,"1237P",,"BK",,,"EB 65TH ST @ 16TH AV","E",0,1111,"D","T",,,,"WH",,2017,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109347086,"12411MN","NY","COM","01/03/2020",7,"DELV","GMC","V",0,0,0,0,,0,0,0,,,"0722P",,"QN",,,"S CONDUIT AVE (E/B)","@ BROOKVILLE BLVD",0,1111,"D","T",,,,"YW",,2015,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109347049,"95839MH","NY","COM","01/03/2020",7,"DELV","INTER","V",0,0,0,0,,0,0,0,,,"0715A",,"QN",,,"EB GRAND CENTRAL PKW","Y SVC RD @ 72ND RD",0,1111,"D","T",,,,"WH",,2017,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109319790,"95348MM","NY","COM","01/03/2020",7,"SUBN","FORD","V",0,0,0,0,,0,0,0,,,"0625A",,"QN",,,"CROSSBAY BLVD (S/B)","@ SUTTER AVE",0,1111,"D","T",,,,"WH",,2005,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109319674,"17561MN","NY","COM","01/03/2020",7,"VAN","DODGE","V",0,0,0,0,,0,0,0,,,"0541A",,"ST",,,"VICTORY BLVD (E/B) @"," MORANI ST",0,1111,"D","T",,,,"WH",,2018,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109319650,"97245ML","NY","COM","01/03/2020",7,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0539A",,"QN",,,"L.I.E. N. SVC ROAD (","W/B) @ COLLEGE PT BL",0,1111,"D","T",,,,"WH",,2018,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109346471,"48193MH","NY","COM","01/03/2020",7,"DELV","INTER","V",0,0,0,0,,0,0,0,,,"0920A",,"BK",,,"WILLIAMSBURG ST (S/B",") @ FLUSHING AVE",0,1111,"D","T",,,,"WH",,2007,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109346380,"76788MK","NY","COM","01/03/2020",7,"DELV","KENWO","V",0,0,0,0,,0,0,0,,,"0733A",,"QN",,,"QUEENS MIDTOWN EXPWY"," (W/B) @ 43RD ST",0,1111,"D","T",,,,"RD",,2011,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109346331,"69617MG","NY","COM","01/03/2020",7,"TANK","FRUEH","V",0,0,0,0,,0,0,0,,,"0659A",,"BK",,,"MCDONALD AVE (S/B) @"," VANDERBILT ST",0,1111,"D","T",,,,"WH",,2015,,0,,"FAILURE TO STOP AT RED LIGHT",,,
5109346288,"72097MM","NY","COM","01/03/2020",7,"DELV","GMC","V",0,0,0,0,,0,0,0,,,"0624A",,"QN",,,"SO CONDUIT AVE (E/B)"," @ 89TH ST",0,1111,"D","T",,,,"WH",,1997,,0,,"FAILURE TO STOP AT RED LIGHT",,,
8486339856,"38250MD","NY","COM","01/03/2020",69,"VAN","DODGE","T",13610,34530,34550,20211231,14,14,14,355130,"T106","X","0743A",,"NY","F",1407,"Broadway",,0,408,"H1",," YYYYY","0700A","0600P","WH",,2014,,0,99,,,,
8486339820,"93840MD","NY","COM","01/03/2020",69,"VAN","FORD","T",34590,10510,13610,20210531,14,14,14,355130,"T106","X","0725A",,"NY","F",100,"W 41st St",,0,408,"H1",," YYYYY","0700A","0600P","BL",,2011,,0,99,,,,
8486339807,"33466MB","NY","COM","01/03/2020",69,"DELV","CHEVR","T",34590,10510,13610,20201231,14,14,14,355130,"T106","X","0720A",,"NY","O",114,"W 41st St",,0,408,"H1",," YYYYY","0700A","0400P","YW",,1997,,0,99,,,,
8486339789,"40269ML","NY","COM","01/03/2020",19,"DELV","FORD","T",34650,10410,10510,20200531,14,14,14,355130,"T106","X","0643A",,"NY","O",67,"W 44th St",,0,408,"D",,"YYYYYYY",,,"WH",,2018,,0,99,,,,
8486339777,"36734MJ","NY","COM","01/03/2020",20,"DELV","INTER","T",34650,10510,13610,20201231,14,14,14,355130,"T106","X","0638A",,"NY","O",140,"W 44th St",,0,408,"K7",,"YYYYYYY",,,"WHITE",,2009,,0,99,,,,
8505247553,"96648MJ","NY","COM","01/03/2020",14,"VAN","ME/BE","T",12520,13610,15350,88880088,1,1,1,364898,"T105","J","0826P",,"NY","F",10,"Barclay St",,0,408,"C",,"YYYYYYY",,,"WHITE",,2016,,0,4,,,,
8505247504,"71924MM","NY","COM","01/03/2020",82,"SUBN","FORD","T",11750,0,0,20210131,1,1,1,364898,"T105","J","0813P",,"NY","I","S","Ann St","5ft E/of Broadway",0,408,"J3",,"YYYYYYY",,,"RD",,2006,,0,4,,,,
8505247437,"91308MJ","NY","COM","01/03/2020",14,"VAN","FORD","T",32700,11750,15350,20201031,1,1,1,364898,"T105","J","0529P",,"NY","O",20,"Vesey St",,0,408,"C",,"YYYYYYY",,,"WH",,2017,,0,62,,,,
8516979192,"79036ML","NY","COM","01/03/2020",14,"VAN","CHEVR","T",36410,13610,11112,88880088,26,26,26,353475,"T103","X","0851A",,"NY","F",638,"W 132nd St",,0,408,"C",,"YYYYYYY",,,"WHITE",,2018,,0,1,,,,
8516979180,"44601MK","NY","COM","01/03/2020",14,"VAN","CHEVR","T",36410,13610,11112,88880088,26,26,26,353475,"T103","X","0849A",,"NY","F",638,"W 132nd St",,0,408,"C",,"YYYYYYY",,,"WHITE",,2017,,0,1,,,,
8516979179,"44600MK","NY","COM","01/03/2020",14,"VAN","CHEVR","T",36410,13610,11112,88880088,26,26,26,353475,"T103","X","0848A",,"NY","F",638,"W 132nd St",,0,408,"C",,"YYYYYYY",,,"WHITE",,2017,,0,1,,,,
8516979167,"96459MB","NY","COM","01/03/2020",14,"VAN","CHEVR","T",36410,13610,11112,88880088,26,26,26,353475,"T103","X","0846A",,"NY","F",638,"W 132nd St",,0,408,"D1",,"YYYYYYY",,,"WHITE",,2011,,0,1,,,,
8516979015,"94809MM","NY","COM","01/03/2020",14,"VAN","CHEVR","T",36410,13610,11112,88880088,26,26,26,353475,"T103","X","0726A",,"NY","F",638,"W 132nd St",,0,408,"E5",,"YYYYYYY",,,"WHITE",,0,,0,1,,,,
8505247371,"98545JX","NY","COM","01/03/2020",14,"VAN","WORKH","T",11750,13610,32510,88880088,1,1,1,364898,"T105","J","0509P",,"NY","O",15,"Ann St",,0,408,"I3",,"YYYYYYY",,,"BROWN",,2008,,0,62,,,,
8505247358,"12068MJ","NY","COM","01/03/2020",14,"VAN","FRUEH","T",13015,27100,45440,88880088,1,1,1,364898,"T105","J","0502P",,"NY","O",27,"Beekman St",,0,408,"F1",,"YYYYYYY",,,"BROWN",,2016,,0,62,,,,
8505247334,"71104MN","NY","COM","01/03/2020",82,"PICK","DODGE","T",30800,27100,45440,20211031,1,1,1,364898,"T105","J","0448P",,"NY","F",3,"Spruce St",,0,408,"O3",,"YYYYYYY",,,"WH",,2019,,0,62,,,,
8505247279,"62016MG","NY","COM","01/03/2020",69,"VAN","GMC","T",21230,28490,15500,20211031,1,1,1,364898,"T105","J","0423P",,"NY","F",40,"Fulton St",,0,408,"H1",," YYYYYY","0700A","0700P","BL",,2016,,0,62,,,,
8505247218,"46672MH","NY","COM","01/03/2020",14,"VAN","INTER","T",13015,32510,27100,20200331,1,1,1,364898,"T105","J","0200P",,"NY","F",5,"Beekman St",,0,408,"C",,"YYYYYYY",,,"RD",,2008,,0,62,,,,
8505247206,"31413MG","NY","COM","01/03/2020",14,"DELV","FRUEH","T",13015,32510,27100,88880088,1,1,1,364898,"T105","J","0120P",,"NY","F",5,"Beekman St",,0,408,"C",,"YYYYYYY",,,"WHITE",,2006,,0,62,,,,
8505247190,"86110MM","NY","COM","01/03/2020",14,"VAN","FORD","T",13015,27100,45440,88880088,1,1,1,364898,"T105","J","0117P",,"NY","F",27,"Beekman St",,0,408,"I3",,"YYYYYYY",,,"BROWN",,2019,,0,62,,,,
8514641578,"55003MB","NY","COM","01/03/2020",38,"VAN","FRUEH","T",24890,19270,19290,88880088,19,19,19,370283,"T103","N","0558P",,"NY","F",1872,"Lexington Ave",,0,408,"I4",," YYYYYY","0830A","0700P","BROWN",,2012,,0,55,,,,
8514641530,"80047MM","NY","COM","01/03/2020",46,"DELV","WORKH","T",10410,19430,19450,20210531,19,19,19,370283,"T103","N","0334P",,"NY","F",2013,"5th Ave",,0,408,"F6",,"YYYYYYY",,,"WH",,2001,,0,55,,,,
8514641529,"11300MM","NY","COM","01/03/2020",53,"VAN","NISSA","T",10410,19430,19450,20200531,19,19,19,370283,"T103","N","0332P",,"NY","F",2004,"5th Ave",,0,408,"I4",,"YYYYYYY",,,"WH",,2018,,0,55,,,,
8629027022,"25188MN","NY","COM","01/03/2020",46,"VAN","FRUEH","T",13610,14285,24750,20200831,1,1,1,370271,"T105","H","0112P",,"NY","F",345,"Broadway",,0,408,"I4",,"YYYYYYY",,,"WH",,2012,,0,77,,,,
8617966816,"31338MG","NY","COM","01/03/2020",14,"DELV","FRUEH","T",34590,0,0,88880088,14,14,14,363948,"T106","M","0401P",,"NY","I","S","W 41st St","30ft W/of 7th Ave",0,408,"C",,"YYYYYYY",,,"WHITE",,2001,,0,21,,,,
8617966804,"62976JM","NY","COM","01/03/2020",14,"DELV","INTER","T",34590,0,0,88880088,14,14,14,363948,"T106","M","0212P",,"NY","I","N","W 41st St","30ft W/of 7th Ave",0,408,"C",,"YYYYYYY",,,"BROWN",,2008,,0,21,,,,
8617966798,"83037ME","NY","COM","01/03/2020",14,"VAN","FRUEH","T",34550,0,0,88880088,14,14,14,363948,"T106","M","0115P",,"NY","I","S","W 39th St","60ft W/of 7th Ave",0,408,"C",," YYYYYY","0100P","0700P","WHITE",,2006,,0,21,,,,
8617966774,"36734MJ","NY","COM","01/03/2020",47,"DELV","INTER","T",34550,0,0,20201231,14,14,14,363948,"T106","M","0106P",,"NY","I","S","W 39th St","60ft W/of 7th Ave",0,408,"C4",," YYYYYY","0700A","0700P","WH",,2009,,0,21,,,,
8617966762,"63518JM","NY","COM","01/03/2020",17,"VAN","FORD","T",34510,13610,10610,88880088,14,14,14,363948,"T106","M","1235P",,"NY","F",135,"W 37th St",,0,408,"H1",,"YYYYYYY",,,"BROWN",,1997,,0,21,,,,
8617966750,"31607MG","NY","COM","01/03/2020",69,"DELV","FRUEH","T",34510,10510,13610,88880088,14,14,14,363948,"T106","M","1226P",,"NY","O",101,"W 37th St",,0,408,"H1",," YYYYY","0600A","0600P","WHITE",,2006,,0,21,,,,
8617966737,"63673JM","NY","COM","01/03/2020",69,"VAN","INTER","T",34470,13610,10610,88880088,14,14,14,363948,"T106","M","1147A",,"NY","F",141,"W 35th St",,0,408,"H1",," YYYYY","0600A","0600P","BROWN",,1997,,0,21,,,,
8617966713,"46812MJ","NY","COM","01/03/2020",14,"VAN","FORD","T",34470,13610,10610,88880088,14,14,14,363948,"T106","M","1138A",,"NY","F",157,"W 35th St",,0,408,"H1",,"YYYYYYY",,,"BROWN",,0,,0,21,,,,
8514641505,"91660MC","NY","COM","01/03/2020",74,"VAN","WORKH","T",19450,10410,25390,88880088,19,19,19,370283,"T103","N","0321P",,"NY","F",28,"E 125th St",,0,408,"I4",,"YYYYYYY",,,"BROWN",,2012,,0,55,,,,
8514641499,"91660MC","NY","COM","01/03/2020",38,"VAN","WORKH","T",19450,10410,25390,88880088,19,19,19,370283,"T103","N","0320P",,"NY","F",28,"E 125th St",,0,408,"D",," YYYYY","1100A","0700P","BROWN",,2012,,0,55,,,,
8514641475,"76183MH","NY","COM","01/03/2020",20,"VAN","FORD","T",19470,27790,24890,20210131,19,19,19,370283,"T103","N","0302P",,"NY","O",126,"E 126th St",,0,408,"I4",," YYYYY","0700A","0700P","WH",,2011,,0,55,,,,
8514641440,"28501MH","NY","COM","01/03/2020",46,"VAN","FRUEH","T",10210,19390,19410,88880088,19,19,19,370283,"T103","N","0211P",,"NY","F",2253,"3rd Ave",,0,408,"F1",,"YYYYYYY",,,"BROWN",,2015,,0,55,,,,
8514641438,"86736MK","NY","COM","01/03/2020",46,"VAN","ISUZU","T",10210,19290,19310,88880088,19,19,19,370283,"T103","N","0201P",,"NY","F",2158,"3rd Ave",,0,408,"C",,"YYYYYYY",,,"WHITE",,2017,,0,55,,,,
8514641426,"96325MB","NY","COM","01/03/2020",14,"VAN","CHEVR","T",19270,24890,10210,88880088,19,19,19,370283,"T103","N","0154P",,"NY","F",156,"E 116th St",,0,408,"I4",,"YYYYYYY",,,"WHITE",,2011,,0,55,,,,
8514641396,"86117MM","NY","COM","01/03/2020",46,"VAN","FORD","T",24890,19190,19210,88880088,19,19,19,370283,"T103","N","0138P",,"NY","F",1791,"Lexington Ave",,0,408,"J6",,"YYYYYYY",,,"BROWN",,2019,,0,55,,,,
8501438017,"12402JG","NY","COM","01/03/2020",14,"DELV","INTER","T",10910,34330,34350,20200930,10,10,10,348526,"T501","A","1202P",,"NY","F",317,"9th Ave",,0,408,"K2",,"YYYYYYY",,,"WH",,2004,,0,1,,,,
8501437943,"92375MH","NY","COM","01/03/2020",14,"VAN","CHEVR","T",34430,97480,11010,20200531,10,10,10,348526,"T501","A","0952A",,"NY","F",450,"W 33rd St",,0,408,"C",,"YYYYYYY",,,"WH",,2018,,0,1,,,,
8501437920,"76721MK","NY","COM","01/03/2020",40,"DELV","KENWO","T",10910,34330,34350,20201031,10,10,10,348526,"T501","A","0914A",,"NY","F",317,"9th Ave",,0,408,"J3",,"YYYYYYY",,,"BLACK",,2012,,0,1,,,,
8501437918,"72034MM","NY","COM","01/03/2020",70,"SUBN","DODGE","T",11110,0,0,20191231,10,10,10,348526,"T501","A","0901A",,"NY","I","W","11th Ave","80ft S/of W 33rd St",0,408,"D",,"YYYYYYY",,,"GY",,2017,,0,1,,,,
8501437906,"72034MM","NY","COM","01/03/2020",20,"SUBN","DODGE","T",11110,0,0,20191231,10,10,10,348526,"T501","A","0900A",,"NY","I","W","11th Ave","80ft S/of W 33rd St",0,408,"D",,"YYYYYYY",,,"GY",,2017,,0,1,,,,
8501437890,"56790MJ","NY","COM","01/03/2020",20,"VAN","CHEVR","T",11110,0,0,20200930,10,10,10,348526,"T501","A","0857A",,"NY","I","W","11th Ave","20ft S/of W 33rd St",0,408,"D",,"YYYYYYY",,,"WHITE",,2007,,0,1,,,,
8501437888,"21818ME","NY","COM","01/03/2020",20,"VAN","FORD","T",11110,0,0,20200430,10,10,10,348526,"T501","A","0852A",,"NY","I","W","11th Ave","40ft S/of W 33rd St",0,408,"K4",,"YYYYYYY",,,"WH",,2013,,0,1,,,,
8501437852,"39573ML","NY","COM","01/03/2020",14,"DELV","KENWO","T",34470,13610,10610,20201031,14,14,14,348526,"T501","A","0747A",,"NY","O",141,"W 35th St",,0,408,"L2",,"YYYYYYY",,,"RD",,2013,,0,1,,,,
8501437840,"68072MJ","NY","COM","01/03/2020",47,"VAN","FRUEH","T",10610,34370,34390,20200430,14,14,14,348526,"T501","A","0732A",,"NY","F",365,"7th Ave",,0,408,"C",," YYYYYY","0700A","0700P","WH",,2017,,0,1,,,,
5600026444,"23033MM","NY","COM","01/03/2020",12,"VAN","ME/BE","V",6110,40404,40404,0,,0,0,0,,,"0707P",,"MN",,,"NB 1 Avenue @ E 6 St",,0,1111,"C","T",,,,"WH",,2018,,0,,"MOBILE BUS LANE VIOLATION",,,
5600026353,"92564MH","NY","COM","01/03/2020",12,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0652P",,"MN",,,"NB 1 Avenue @ E 65 S","t",0,1111,"C","T",,,,"WH",,2019,,0,,"MOBILE BUS LANE VIOLATION",,,
5600026328,"59486MK","NY","COM","01/03/2020",12,"VAN","MITSU","V",0,0,0,0,,0,0,0,,,"0648P",,"MN",,,"NB 1 Avenue @ E 53 S","t",0,1111,"C","T",,,,"WH",,2004,,0,,"MOBILE BUS LANE VIOLATION",,,
5600026316,"12004MJ","NY","COM","01/03/2020",12,"VAN","DODGE","V",0,0,0,0,,0,0,0,,,"0648P",,"MN",,,"SB 2 Avenue @ E 94 S","t",0,1111,"C","T",,,,"BR",,2016,,0,,"MOBILE BUS LANE VIOLATION",,,
5600026250,"13038JY","NY","COM","01/03/2020",12,"VAN","GMC","V",0,0,0,0,,0,0,0,,,"0636P",,"MN",,,"SB 2 Avenue @ E 96 S","t",0,1111,"C","T",,,,"WH",,2007,,0,,"MOBILE BUS LANE VIOLATION",,,
5600026006,"23830MN","NY","COM","01/03/2020",12,"VAN","ME/BE","V",0,0,0,0,,0,0,0,,,"0523P",,"MN",,,"SB Nostrand Avenue @"," Glenwood Road",0,1111,"C","T",,,,"WH",,2012,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025919,"32772MM","NY","COM","01/03/2020",12,"DELV","FORD","V",0,0,0,0,,0,0,0,,,"0429P",,"MN",,,"SB 2 Avenue @ E 68 S","t",0,1111,"C","T",,,,"YW",,2016,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025907,"71449MK","NY","COM","01/03/2020",12,"VAN","FRUEH","V",0,0,0,0,,0,0,0,,,"0427P",,"MN",,,"SB 2 Avenue @ E 39 S","t",0,1111,"C","T",,,,"WH",,2017,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025816,"12195MJ","NY","COM","01/03/2020",12,"VAN","DODGE","V",0,0,0,0,,0,0,0,,,"0400P",,"MN",,,"SB 2 Avenue @ E 74 S","t",0,1111,"C","T",,,,"BR",,2016,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025750,"73207MG","NY","COM","01/03/2020",12,"VAN","FORD","V",0,0,0,0,,0,0,0,,,"0343P",,"MN",,,"SB 2 Avenue @ E 104","St",0,1111,"C","T",,,,"WH",,2015,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025725,"35492MA","NY","COM","01/03/2020",12,"PICK","NISSA","V",0,0,0,0,,0,0,0,,,"0340P",,"MN",,,"NB 1 Avenue @ E 114","St",0,1111,"C","T",,,,"WH",,2019,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025609,"93719MJ","NY","COM","01/03/2020",12,"REFG","HIN","V",0,0,0,0,,0,0,0,,,"0333P",,"MN",,,"SB 2 Avenue @ E 115","St",0,1111,"C","T",,,,"WH",,2018,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025580,"R98123","MA","COM","01/03/2020",12,"ST","FRUEH","V",0,0,0,0,,0,0,0,,,"0326P",,"MN",,,"NB 1 Avenue @ E 80 S","t",0,1111,"C","T",,,,,,2016,,0,,"MOBILE BUS LANE VIOLATION",,,
5600025579,"38087KA","NY","COM","01/03/2020",12,"VAN","WORKH","V",0,0,0,0,,0,0,0,,,"0324P",,"MN",,,"NB 1 Avenue @ E 118","St",0,1111,"C","T",,,,"TN",,2005,,0,,"MOBILE BUS LANE VIOLATION",,,
